week_start_date,observed,trend,seasonal,residual
2000-07-01,16.6514285714,15.394136330591648,-2.3835177647777646,3.6408100055861166
2000-07-08,16.8628571429,15.412352791165594,-1.8867483118420485,3.3372526635764554
2000-07-15,17.12,15.430600922391585,-0.8913605933388461,2.580759670947261
2000-07-22,14.4314285714,15.448881289792068,-0.9978876478451617,-0.019565070546907037
2000-07-29,15.4442857143,15.467194464386,-0.3846595378461975,0.36175078776019554
2000-08-05,13.4214285714,15.485540898258355,-2.5030385937415427,0.4389262668831879
2000-08-12,15.3114285714,15.503920277449488,-2.853318293682105,2.6608265876326165
2000-08-19,15.4657142857,15.522331435648006,-0.2420953281314992,0.18547817818349444
2000-08-26,14.4442857143,15.540772914773601,-1.2438021912011767,0.14731499072757437
2000-09-02,15.0571428571,15.559242835363293,-0.35835447070823895,-0.1437455075550531
2000-09-09,12.6528571429,15.577738993213242,-2.9112662769569306,-0.013615573356311472
2000-09-16,15.2271428571,15.596259291620633,-0.46309372658788156,0.09397729206724925
2000-09-23,14.3385714286,15.614801610484083,-0.9686410324374998,-0.3075891494465832
2000-09-30,14.7985714286,15.6333637314028,-0.8037920409620958,-0.03100026184070437
2000-10-07,16.1485714286,15.651943790598121,0.5244018660053669,-0.027774228003487167
2000-10-14,16.0714285714,15.670540039782086,-0.10710279690915608,0.5079913285270692
2000-10-21,15.5285714286,15.689150582262334,-0.30013973277058165,0.13956057910824704
2000-10-28,16.1957142857,15.707772811899705,0.448192717295542,0.039748756504751626
2000-11-04,16.8685714286,15.726403677428264,1.254992733210605,-0.11282498203886959
2000-11-11,16.8471428571,15.745039972173531,1.1612683359638305,-0.05916545103736226
2000-11-18,15.88,15.763678566184032,1.1140251718445646,-0.997703738028596
2000-11-25,14.7685714286,15.782316527008428,-0.3726688165105881,-0.6410762818978402
2000-12-02,16.2442857143,15.800951665699339,0.6567399930264023,-0.2134059444257428
2000-12-09,14.9,15.819582650101045,-0.6368576301510527,-0.2827250199499929
2000-12-16,16.0985714286,15.838208731083855,0.43350069335855534,-0.17313799584240996
2000-12-23,13.1885714286,15.856829748410968,2.5521121757250773,-5.220370495536047
2001-01-01,18.6728571429,15.875446010818088,0.6112308449815791,2.1861802871003313
2001-01-08,15.8585714286,15.894058073094829,-0.2503103556361452,0.21482371114131382
2001-01-15,16.6,15.912666635767497,0.34779096833236023,0.3395423959001427
2001-01-22,16.0714285714,15.93127223519738,-0.14421568657456016,0.28437202277718043
2001-01-29,15.86,15.949875015486652,0.19228136456998363,-0.28215638005663735
2001-02-05,14.9471428571,15.968474888755404,-0.7533271596360215,-0.2680048720193824
2001-02-12,15.93,15.987072308556849,-0.01973924323907193,-0.037333065317778136
2001-02-19,16.2514285714,16.005668459881353,0.6196158051645796,-0.37385569364593074
2001-02-26,17.3085714286,16.02426514737467,1.346390015134615,-0.06208373390928479
2001-03-05,18.0557142857,16.04286518768614,1.763901138763962,0.24894795924989666
2001-03-12,17.0657142857,16.061472132387276,0.8548496357899826,0.14939251752274174
2001-03-19,16.7571428571,16.08008978558175,1.1363909624583848,-0.45933789094013733
2001-03-26,17.6685714286,16.098722498749606,1.4299397891365844,0.13990914071381155
2001-04-02,17.21,16.11737610515231,1.3040377412539903,-0.2114138464063
2001-04-09,17.6957142857,16.136057652017822,1.5476420617862408,0.012014571895935688
2001-04-16,17.52,16.154776040602087,1.1166315519589676,0.24859240743894517
2001-04-23,16.9685714286,16.173542121234835,0.9891676662411979,-0.1941383588760317
2001-04-30,17.3057142857,16.192368854739954,0.9067357212082708,0.20660970975177406
2001-05-07,17.8914285714,16.211272690538333,1.4245285345804752,0.2556273462811909
2001-05-14,18.64,16.230273898225647,1.924644493859844,0.48508160791450905
2001-05-21,17.3685714286,16.249397189509537,0.9132776081335262,0.20589663095693567
2001-05-28,16.6942857143,16.268672361458883,0.6831898828179745,-0.25757652997685554
