week_start_date,observed,trend,seasonal,residual
1990-04-30,14.0128571429,16.479760898107433,-2.345157942550088,-0.12174581265734474
1990-05-07,15.3728571429,16.47561134725574,-0.8621333743164835,-0.2406208300392585
1990-05-14,16.8485714286,16.471461784593128,0.012746699197033876,0.36436294480983733
1990-05-21,16.6728571429,16.467313156759914,0.2721240295170164,-0.06658004337693058
1990-05-28,17.21,16.463166113521694,0.6809122697756961,0.06592161670261021
1990-06-04,17.2128571429,16.459021299527965,0.7422198644920984,0.011615978879934374
1990-06-11,17.2342857143,16.454879327760885,0.7770290599358989,0.002377326603216545
1990-06-18,17.9771428571,16.450740809669792,1.5868669703550393,-0.060464922924833076
1990-06-25,17.79,16.446606405224117,1.4385333799289937,-0.09513978515311194
1990-07-02,18.0714285714,16.44247691685938,1.4547804892405043,0.17417116530011256
1990-07-09,17.4185714286,16.438353272778404,1.0425226122066336,-0.06230445638503568
1990-07-16,17.7371428571,16.434236282993883,1.3337819471240735,-0.030875373017956065
1990-07-23,17.3414285714,16.430126826873774,1.1282388537520052,-0.21693710922577836
1990-07-30,17.5942857143,16.426025938515828,1.3531947057696696,-0.18493492998549854
1990-08-06,17.95,16.421934999938056,1.5067911570365726,0.021273843025369388
1990-08-13,18.5157142857,16.41785571106791,1.9634961247266336,0.13436244990545632
1990-08-20,18.1742857143,16.41378982624388,1.8172580760777028,-0.05676218802158317
1990-08-27,18.5157142857,16.40973902144786,1.9973988027355296,0.10857646151661271
1990-09-03,17.56,16.405705025770533,1.3664041116624979,-0.21210913743303195
1990-09-10,18.7771428571,16.401689576565058,2.041102388528368,0.3343508920065723
1990-09-17,17.8928571429,16.397694581047606,1.6773436143775793,-0.18218105252518768
1990-09-24,17.4685714286,16.393721781211898,1.334791942513893,-0.25994229512578926
1990-10-01,18.18,16.389773146634287,1.7128143432979313,0.07741251006778072
1990-10-08,18.5128571429,16.385851012329773,1.8673648397872875,0.2596412907829375
1990-10-15,18.1157142857,16.381957721711395,1.5123687430345432,0.22138782095406384
1990-10-22,17.75,16.378095354874027,1.0277392733087385,0.3441653718172333
1990-10-29,18.0342857143,16.374265661000422,1.3776998071297124,0.28232024616986706
1990-11-05,18.0742857143,16.37046993090194,1.463383416323658,0.2404323670744013
1990-11-12,17.0857142857,16.36670897007392,0.7078987218548463,0.011106593771234685
1990-11-19,16.7528571429,16.36298314603656,0.018937714136965295,0.37093628272647905
1990-11-26,16.2085714286,16.359292500479363,-0.07175544531315856,-0.07896562656620532
1990-12-03,16.1614285714,16.3556364979481,-0.07282687746495298,-0.12138104908315128
1990-12-10,13.6157142857,16.3520143526924,-0.5311094813238503,-2.20519058566855
1990-12-17,15.9542857143,16.348425136619042,-0.5366680598348629,0.14252863751582012
1990-12-24,13.6828571429,16.344867560031915,-2.8794345694696593,0.21742415233774537
1991-01-01,13.5114285714,16.34133963553647,-2.5204958710684244,-0.3094151930680482
1991-01-08,14.6714285714,16.33783855922603,-1.1495821922049083,-0.5168277956211202
1991-01-15,14.7985714286,16.334361317016256,-1.4655590923393236,-0.07023079607693106
1991-01-22,13.8785714286,16.330904920939556,-2.237717162724846,-0.2146163296147101
1991-01-29,14.0442857143,16.327466014288845,-2.350186784533567,0.06700648454472358
1991-02-05,14.5414285714,16.324040794130894,-1.8699941715937478,0.087381948862852
1991-02-12,14.46,16.32062447053109,-1.9089212142767302,0.048296743745641635
1991-02-19,15.0357142857,16.317210883878705,-1.3085823594774382,0.02708576129873208
1991-02-26,14.7942857143,16.313792285555003,-1.7613056423489746,0.24179907109397192
1991-03-05,14.92,16.3103589903632,-1.4438334283058767,0.05347443794267903
1991-03-12,14.7871428571,16.30689871023607,-1.4660294110032526,-0.05372644213281674
1991-03-19,14.7457142857,16.303396708036693,-1.2975603187261742,-0.26012210361052013
1991-03-26,15.1485714286,16.29983663067477,-1.1890485784589495,0.037783376384179945
1991-04-02,13.9914285714,16.29620218778773,-1.8351121442956388,-0.46966147209209197
1991-04-09,14.9928571429,16.292479188180913,-0.8967176783815625,-0.4029043668993495
1991-04-16,13.7328571429,16.288659790159922,-2.344711509715481,-0.21109113754443953
1991-04-23,15.4614285714,16.286186940355098,-0.713863812179122,-0.1108945567759747
1991-04-30,16.3142857143,16.283836284847382,-2.007425346675756,2.0378747761283726
1991-05-07,16.1857142857,16.281627643249458,-0.5638616114386196,0.46794825388916195
1991-05-14,15.9742857143,16.279578849739416,-0.08190867276950582,-0.22338446266990886
1991-05-21,16.5014285714,16.27770602661921,0.3683264649316467,-0.14460392015085688
1991-05-28,16.6457142857,16.2760268779698,0.9266267394894013,-0.5569393317592048
1991-06-04,16.3242857143,16.27455166711156,0.882734634688989,-0.833000587500548
1991-06-11,16.8828571429,16.273284334832322,0.8867629371863356,-0.27719012911865626
1991-06-18,17.7042857143,16.272235407990717,1.3390715134467819,0.09297879286249966
1991-06-25,17.6285714286,16.27142265991555,1.3678930961599416,-0.01074432747549281
1991-07-02,17.3528571429,16.270871608550138,1.396060375860405,-0.31407484151054277
1991-07-09,17.1514285714,16.270609518613202,0.9973981771328487,-0.11657912434604967
1991-07-16,17.4728571429,16.270660271425104,1.201520568563163,0.0006763029117351493
1991-07-23,17.7342857143,16.271041823297445,1.0640633342788137,0.3991805567237421
1991-07-30,17.8785714286,16.271763374482106,1.2422776077281565,0.36453044638973964
1991-08-06,17.8957142857,16.27283022463049,1.5353372097057494,0.08754685136376139
1991-08-13,17.9114285714,16.27424146386834,1.6988712624645175,-0.06168415493285906
1991-08-20,18.0114285714,16.275985831630393,1.6278355749214881,0.10760716484811894
1991-08-27,18.0914285714,16.27804046534067,1.7690053775733827,0.044382728485949485
1991-09-03,18.2628571429,16.280369345940407,1.3614046751800168,0.6210831217795771
1991-09-10,17.8957142857,16.28293086055492,1.7477004362068254,-0.13491701106174503
1991-09-17,18.4,16.285675330520977,1.5576374977222107,0.5566871717568098
1991-09-24,18.0442857143,16.288542948594554,1.3865621634185734,0.3691806022868711
1991-10-01,17.85,16.291470130802804,1.6012864233490691,-0.04275655415187174
1991-10-08,17.3442857143,16.29439190492007,1.701057202744705,-0.651163393364774
1991-10-15,17.4314285714,16.297248270550792,1.3606167053514353,-0.2264364045022269
1991-10-22,16.85,16.29999124097353,0.9722986438102288,-0.4222898847837566
1991-10-29,17.3757142857,16.302583421163245,1.2790165128760507,-0.20588564833929723
1991-11-05,16.9671428571,16.304999828733575,1.3317235518110018,-0.6695805234445764
1991-11-12,17.0614285714,16.307221889609412,0.5817095427108845,0.17249713907970232
1991-11-19,15.46,16.309239981722552,-0.02334763915693275,-0.8258923425656182
1991-11-26,16.3228571429,16.311048724562127,0.07587379185785004,-0.06406537351998054
1991-12-03,16.34,16.312649889691148,-0.0035279399254716055,0.03087805023432466
1991-12-10,15.8842857143,16.314043184462292,-0.4442543298956104,0.014496859733320377
1991-12-17,14.3357142857,16.315233785838128,-0.6702457543061406,-1.3092737458319874
1991-12-24,13.6357142857,16.31624256355613,-2.3576147439083073,-0.32291353394782263
1992-01-01,14.831904761913334,16.317094309452543,-1.901178800431019,0.4159892528918121
1992-01-08,15.8785714286,16.317806353102593,-1.1462879119479177,0.7070529874453264
1992-01-15,15.8328571429,16.31838491671346,-1.460569931517719,0.9750421577042587
1992-01-22,14.4828571429,16.31882642340387,-2.0619790021563977,0.22600972165252742
1992-01-29,14.1857142857,16.319127017902716,-2.1040097367936785,-0.029402995409036237
1992-02-05,14.1228571429,16.31928776238979,-1.750806444948435,-0.44562417454135783
1992-02-12,16.06,16.319307763573992,-1.924820304238034,1.6655125406640394
1992-02-19,15.0128571429,16.31919012617167,-1.4264399064105104,0.12010692313884164
1992-02-26,14.3814285714,16.318945607435513,-1.8871898222975,-0.05032721373801152
1992-03-04,14.7014285714,16.318596831952668,-1.5397565081638007,-0.0774117523888691
1992-03-11,14.9442857143,16.318169596716434,-1.370663752146515,-0.003220130269919963
1992-03-18,15.1357142857,16.317686804202598,-1.4329553843053597,0.2509828658027615
1992-03-25,14.9685714286,16.317167837264506,-1.3771278147165045,0.028531406052000108
1992-04-01,15.2642857143,16.316625471213065,-1.5921365103783742,0.5397967534653105
1992-04-08,15.6128571429,16.31606676258835,-1.1422787103308327,0.4390690906424837
1992-04-15,16.3242857143,16.31549676991358,-1.888149250462341,1.8969381948487616
1992-04-22,15.4528571429,16.3149172860021,-0.9505241314801097,0.08846398837800962
1992-04-29,14.9,16.3143388622028,-1.6895890616628901,0.27525019946009266
1992-05-06,15.75,16.313787956055798,-0.2782464036857378,-0.2855415523700593
1992-05-13,15.6871428571,16.313299068032773,-0.14728047242185896,-0.478875738510915
1992-05-20,17.2328571429,16.31290922948329,0.447865113610448,0.47208279980626244
1992-05-27,17.8328571429,16.312647807640033,1.1334790712086455,0.38673026405132305
1992-06-03,17.9957142857,16.312536813839472,0.9809920561627619,0.702185415697766
1992-06-10,17.57,16.31258850018669,0.9606088569980001,0.29680264281531166
1992-06-17,17.4414285714,16.312810016321407,1.1026676402128408,0.02595091486575285
