week_start_date,observed,trend,seasonal,residual
1990-04-30,4.0,19.97404550782808,-14.573998470049483,-1.4000470377785987
1990-05-07,5.0,20.149068320565505,-15.974982124771838,0.8259138042063334
1990-05-14,4.0,20.32419882591482,-14.16871274591553,-2.1554860799992923
1990-05-21,3.0,20.49944323029131,-19.204028711677246,1.7045854813859371
1990-05-28,6.0,20.674810092503293,-16.7029554187002,2.0281453261969062
1990-06-04,2.0,20.85030563493771,-18.69417613682166,-0.15612949811604793
1990-06-11,4.0,21.025932645968638,-15.982826155367064,-1.0431064906015735
1990-06-18,5.0,21.20169373968901,-18.171929223347057,1.9702354836580476
1990-06-25,10.0,21.377592325067962,-11.740657427176926,0.3630651021089655
1990-07-02,6.0,21.553629361197835,-17.327524115447773,1.7738947542499375
1990-07-09,8.0,21.729803977157353,-15.467020826946504,1.7372168497891494
1990-07-16,2.0,21.906112200105394,-18.351482601517493,-1.5546295985879013
1990-07-23,6.0,22.082547554531374,-13.415575961481824,-2.6669715930495492
1990-07-30,17.0,22.259105445413244,-6.333261985864371,1.0741565404511277
1990-08-06,23.0,22.43578436410228,0.20592830263350442,0.35828733326421514
1990-08-13,13.0,22.612582052038636,-9.995443263698968,0.38286121166033027
1990-08-20,21.0,22.789495217775794,-1.9958986639560106,0.206403446180218
1990-08-27,28.0,22.966519756428912,6.747365440179869,-1.713885196608782
1990-09-03,24.0,23.14365145871355,36.010870438950874,-35.154521897664424
1990-09-10,20.0,23.32088773692428,-3.4368090221584895,0.11592128523420797
1990-09-17,40.0,23.498226330980344,15.387547753153326,1.114225915866328
1990-09-24,27.0,23.675664466889778,3.2155785518679143,0.10875698124230837
1990-10-01,42.0,23.853197990268253,19.589519054353556,-1.4427170446218085
1990-10-08,33.0,24.030822552760117,10.331778658588195,-1.3626012113483128
1990-10-15,43.0,24.2085355973623,17.838701513840462,0.9527628887972384
1990-10-22,37.0,24.38633628642657,13.950967525954834,-1.3373038123814034
1990-10-29,57.0,24.56422376147084,31.042476841805115,1.3932993967240463
1990-11-05,71.0,24.742198366067814,44.94749019251613,1.310311441416058
1990-11-12,44.0,24.920259447008846,18.793471863003862,0.28626868998729194
1990-11-19,56.0,25.098404867276205,29.416500781641794,1.485094351082001
1990-11-26,53.0,25.276631755545274,29.314320189235513,-1.5909519447807874
1990-12-03,52.0,25.454936273971658,27.776597157872146,-1.231533431843804
1990-12-10,47.0,25.633317013190535,22.68408819599074,-1.317405209181274
1990-12-17,26.0,25.81177627910991,0.5428288321572154,-0.35460511126712646
1990-12-24,27.0,25.990320782992196,0.7546417460942677,0.25503747091353546
1991-01-01,21.0,26.16896126617851,-4.8674125809604805,-0.30154868521803024
1991-01-08,21.0,26.347712553663303,-4.502222626787663,-0.84548992687564
1991-01-15,26.0,26.526595674738438,-1.0153417712888146,0.4887460965503756
1991-01-22,34.0,26.705640345123452,6.944224004403515,0.35013565047303175
1991-01-29,37.0,26.884885367143983,11.832007179675823,-1.7168925468198069
1991-02-05,17.0,27.0643820043685,-8.534115247847673,-1.5302667565208274
1991-02-12,19.0,27.244202262447036,-9.339040013823025,1.0948377513759873
1991-02-19,25.0,27.424444462508845,-3.81251497502267,1.3880705125138242
1991-02-26,18.0,27.605233722452617,-6.686259905625993,-2.9189738168266253
1991-03-05,21.0,27.78672856434825,-7.540680047570218,0.7539514832219716
1991-03-12,17.0,27.96913681295888,-8.347150207842027,-2.6219866051168523
1991-03-19,17.0,28.152716166223712,-8.6580228409931,-2.494693325230614
1991-03-26,16.0,28.3377782533555,-12.567622850500799,0.22984459714529848
1991-04-02,16.0,28.52466650309173,-12.244494038549316,-0.28017246454241373
1991-04-09,15.0,28.71368771865419,-13.594106632528966,-0.11958108612522267
1991-04-16,23.0,28.90501358218558,-8.424513527973952,2.5194999457883718
1991-04-23,16.0,29.111432389538855,-14.713080823102796,1.6016484335639412
1991-04-30,17.0,29.32582776691188,-14.759772732629761,2.4339449657178847
1991-05-07,12.0,29.549528693423287,-14.430445754951334,-3.1190829384719514
1991-05-14,17.0,29.783373385815803,-14.809546033737437,2.0261726479216335
1991-05-21,10.0,30.02744115064479,-17.96920362678128,-2.058237523863511
1991-05-28,15.0,30.280907527771042,-14.986660469044798,-0.294247058726242
1991-06-04,19.0,30.542284474556446,-15.270321612496954,3.728037137940511
1991-06-11,21.0,30.80950407229106,-15.096634572116047,5.287130499824986
1991-06-18,14.0,31.079815594358728,-14.626630002128941,-2.4531855922297865
1991-06-25,18.0,31.349772797577753,-12.01678099996736,-1.3329917976103935
1991-07-02,13.0,31.61571910460632,-13.740663102023495,-4.875056002582824
1991-07-09,14.0,31.87433040314,-13.688261684504592,-4.186068718635408
1991-07-16,18.0,32.12319895440537,-15.616274350262762,1.493075395857396
1991-07-23,23.0,32.361163818956726,-11.39880836301044,2.0376445440537125
1991-07-30,25.0,32.5880494492021,-5.379401693018896,-2.2086477561832076
1991-08-06,62.0,32.804280588391556,-2.358897375319639,31.554616786928086
1991-08-13,60.0,33.01066330436703,-7.776290864705219,34.76562756033819
1991-08-20,76.0,33.20832466992325,-2.0255006363164503,44.8171759663932
1991-08-27,66.0,33.398406454355126,8.011551726139265,24.590041819505608
