week_start_date,observed,trend,seasonal,residual
2000-07-01,10.775,11.308667052328767,-0.1987984953093309,-0.3348685570194352
2000-07-08,11.5666666667,11.306514913924538,0.08812159846318059,0.17203015431228152
2000-07-15,11.4666666667,11.304334512103207,-0.75955019610699,0.9218823507037825
2000-07-22,10.5333333333,11.30212527900695,-0.39633685791458384,-0.3724550877923658
2000-07-29,11.48,11.299885635412815,0.15927447800348177,0.02083988658370295
2000-08-05,10.94,11.297614204561244,0.44559057486004633,-0.8032047794212911
2000-08-12,11.65,11.2953099261844,0.8439673781792901,-0.4892773043636893
2000-08-19,10.3166666667,11.292972808348916,-0.45366782697512653,-0.5226383146737898
2000-08-26,13.4,11.290603879501957,1.7467586835981708,0.36263743689987216
2000-09-02,12.2666666667,11.288204892512915,0.9513541245272467,0.027107649659837918
2000-09-09,12.9,11.285777377572229,1.3418320556319208,0.27239056679585083
2000-09-16,12.775,11.283322704332377,1.7454473054060613,-0.2537700097384388
2000-09-23,12.5666666667,11.280842043671978,1.0603447979582916,0.22547982506972986
2000-09-30,12.175,11.278336775843568,1.4201570217349286,-0.5234937975784959
2000-10-07,11.675,11.275808299133079,0.7957053295993186,-0.3965136287323965
2000-10-14,11.3,11.273258696307328,0.49894130056739316,-0.47219999687472125
2000-10-21,12.275,11.270690857377094,0.9257036752664117,0.07860546735649443
2000-10-28,12.4666666667,11.268108402791437,0.47543276640723686,0.723125497501325
2000-11-04,12.3333333333,11.26551497560498,0.6726007483221744,0.3952176093728461
2000-11-11,12.25,11.262913527365813,0.46893413477710316,0.5181523378570851
2000-11-18,13.1,11.260306389647862,1.2418732149639111,0.5978203953882257
2000-11-25,11.35,11.257695179337473,0.2142963403238568,-0.12199151966133037
2000-12-02,11.575,11.255080834902088,0.1870301231700195,0.13288904192789097
2000-12-09,12.0,11.252464228205037,0.1597725161181174,0.5877632556768457
2000-12-16,9.65,11.24984595457868,-1.9014669423955315,0.3016209878168521
2000-12-23,12.2833333333,11.247225840861036,1.087776725861115,-0.05166923342215135
2001-01-01,11.0,11.244603124082724,-0.6476182373982551,0.4030151133155311
2001-01-08,11.225,11.241976726158724,0.4160857994335805,-0.4330625255923035
2001-01-15,10.9,11.239345034201625,-0.09063646123450281,-0.24870857296712146
2001-01-22,9.43333333333,11.236706586714734,-0.9828777881815693,-0.8204954652031642
2001-01-29,9.66666666667,11.23406027123999,-1.6617286548179218,0.09433505024793121
2001-02-05,10.025,11.231405651645655,-1.470909642883912,0.2645039912382572
2001-02-12,8.95,11.228742176050606,-1.75045580363227,-0.5282863724183358
2001-02-19,10.0,11.226068920076111,-1.1709865775877277,-0.05508234248838306
2001-02-26,9.48,11.223385322683468,-1.6679528448835643,-0.07543247779990381
2001-03-05,10.15,11.220690924453773,-1.1099925485485065,0.039301624094733256
2001-03-12,12.1,11.217985212843685,0.4425384825689859,0.43947630458732867
