week_start_date,observed,trend,seasonal,residual
2000-07-01,295.184285714,293.97034767329217,-2.402479128060262,3.6164171687680664
2000-07-08,295.358571429,293.9862610876629,-1.8113377680061988,3.1836481093432667
2000-07-15,295.622857143,294.00220335420653,-0.8153359300316113,2.4359897188250557
2000-07-22,292.797142857,294.01817500479683,-1.4009078782334605,0.17987573043660632
2000-07-29,293.957142857,294.0341764871364,-0.37804786406151825,0.30101423392511606
2000-08-05,291.725714286,294.05020778239685,-2.6747765917223054,0.3502830953254943
2000-08-12,293.821428571,294.0662681106675,-3.0425400852573192,2.797700545589805
2000-08-19,293.992857143,294.08235595353614,-0.21351520577857622,0.12401639524239272
2000-08-26,292.904285714,294.098469547255,-1.289243169404894,0.09505933614991591
2000-09-02,293.472857143,294.11460682065797,-0.44583990005952057,-0.19590977759844463
2000-09-09,290.635714286,294.1307655066761,-3.4103890250475373,-0.08466219562853894
2000-09-16,293.64,294.14694358998315,-0.522789011679604,0.0158454216964401
2000-09-23,292.707142857,294.16313921179653,-1.1074316343130022,-0.34856472048352316
2000-09-30,293.217142857,294.1793505965624,-0.8289148194512409,-0.13329292011115967
2000-10-07,294.664285714,294.1955764759713,0.5059727682737569,-0.0372635302450135
2000-10-14,294.592857143,294.21181590108233,-0.022139803303948838,0.4031810452216291
2000-10-21,294.007142857,294.2280678806489,-0.33636998414890656,0.11544496050004227
2000-10-28,294.708571429,294.24433083812875,0.41261341563103593,0.05162717524024174
2000-11-04,295.274285714,294.2606028331884,1.1628505305277794,-0.14916764971621888
2000-11-11,295.28,294.2768818115577,1.0997021738551678,-0.0965839854129058
2000-11-18,294.232857143,294.2931659027197,1.9826183929884877,-2.0429271527082165
2000-11-25,293.06,294.3094533958281,0.6514026230955482,-1.900856018923605
2000-12-02,294.717142857,294.3257426065293,0.6216519351255633,-0.23025168465483148
2000-12-09,293.305714286,294.34203196902143,-0.7383432533209029,-0.2979744297005027
2000-12-16,294.52,294.3583203440587,0.3710188112527596,-0.20933915531151115
2000-12-23,291.092857143,294.37460717412074,2.3692516205684675,-5.651001651689228
2001-01-01,296.99,294.39089237348287,0.6634184077527184,1.9356892187644235
2001-01-08,294.345714286,294.40717605578425,-0.24318392647525877,0.18172215669096659
2001-01-15,295.061428571,294.4234584221665,0.37613987601074805,0.26183027282274907
2001-01-22,294.594285714,294.4397394898476,-0.10940451491212907,0.26395073906451216
2001-01-29,294.411428571,294.45601889654085,0.25403325953380773,-0.29862358507466524
2001-02-05,293.408571429,294.4722960133181,-0.7226621912531973,-0.34106239306487396
2001-02-12,294.438571429,294.4885707290593,0.012878583834798795,-0.06287788389408888
2001-02-19,294.73,294.50484369710585,0.6087727871094295,-0.38361648421528116
2001-02-26,295.767142857,294.521116181942,1.315383021473761,-0.06935634641570232
2001-03-05,296.46,294.5373904148749,1.6856632260692812,0.23694635905582118
2001-03-12,295.544285714,294.5536692959562,0.8659463165718206,0.12467010147202018
2001-03-19,295.157142857,294.56995590186784,1.0588281041701126,-0.47164114903796417
2001-03-26,296.078571429,294.58625379574653,1.3724038827778922,0.1199137504755754
2001-04-02,295.695714286,294.6025679533562,1.2841898273352867,-0.19104349469148474
2001-04-09,296.13,294.618904478501,1.5141581804752586,-0.0030626589762619005
2001-04-16,295.985714286,294.63527118668287,1.1105368521737866,0.23990624714338082
2001-04-23,295.428571429,294.65167771757666,0.9705832902803224,-0.1936895788570041
2001-04-30,295.74,294.66813566210465,0.9033532970075528,0.16851104088783586
2001-05-07,296.332857143,294.6846599038306,1.410146639253442,0.2380505999159368
2001-05-14,296.99,294.70126893153827,1.8725653474084825,0.4161657210532326
2001-05-21,295.827142857,294.71798530097846,0.9192790674058032,0.1898784886157614
2001-05-28,295.18,294.734836036106,0.7145626910564591,-0.2693987271624678
2001-06-04,294.46,294.7518533159539,-0.11886881616799105,-0.1729844997859118
2001-06-11,294.341428571,294.76907388429294,0.061670843904252516,-0.48931615719720867
2001-06-18,293.647142857,294.7865321667876,-1.4139667917905585,0.2745774820029965
2001-06-25,290.572857143,294.8034108079581,-4.091748016743817,-0.13880564821425878
2001-07-02,292.752857143,294.8201636888868,-2.0779636394021113,0.010657093515362703
2001-07-09,293.438571429,294.83677847657145,-1.7168767710835697,0.31866972351207323
2001-07-16,294.115714286,294.8532373574799,-1.1646090705333378,0.42708599905347455
2001-07-23,294.991428571,294.8695241503748,-1.3906681230874371,1.512572543712622
2001-07-30,293.452857143,294.8856280592486,-0.7459601626192649,-0.6868107536292882
2001-08-06,291.387142857,294.90153337618824,-2.689792347448899,-0.8245981717393533
2001-08-13,292.024285714,294.9172165260277,-3.204223687694144,0.3112928756664246
2001-08-20,294.017142857,294.93265427324906,-0.8084260313926681,-0.10708538485636154
2001-08-27,293.725714286,294.9478341718608,-1.2317436492523421,0.009623763391573448
2001-09-03,294.905714286,294.9627449300168,-0.5476690131386508,0.49063836912182524
2001-09-10,294.122857143,294.97737264627364,-2.8536903839011947,1.9991748806275496
2001-09-17,294.597142857,294.9917084459131,-0.3974524730795542,0.0028868841664575484
2001-09-24,294.295714286,295.00573524425096,-1.0988786973458355,0.388857739094874
2001-10-01,294.768571429,295.01943085276423,-0.5042321559225694,0.2533727321583683
2001-10-08,293.812857143,295.03277875462464,0.4042616712180111,-1.6241832828426936
2001-10-15,294.214285714,295.04577746928703,0.14410429969950145,-0.9755960549865108
2001-10-22,296.607142857,295.05843564413874,-0.16736026436362908,1.7160674772248967
2001-10-29,295.305714286,295.0707687684192,0.26346644831545574,-0.028520930734657668
2001-11-05,296.195714286,295.08278810618566,0.9842709540248805,0.12865522578943
2001-11-12,296.198571429,295.0944970628482,0.9207595430387091,0.1833148231131645
2001-11-19,296.752857143,295.1058960241799,1.6517774957139257,-0.004816376893813867
2001-11-26,295.811428571,295.1169951381749,0.8172547986640345,-0.12282136583888814
2001-12-03,295.981428571,295.12780831708346,0.66268308475676,0.1909371691597812
2001-12-10,297.5,295.13834275210155,-0.11635097441120185,2.4780082223096542
2001-12-17,297.211428571,295.1485970489865,0.6162384907766877,1.4465930312367732
2001-12-24,297.511428571,295.15857571684535,1.9733099937101835,0.3795428604444737
2002-01-01,296.06,295.1682914037491,0.6461933419763163,0.24551525427460774
2002-01-08,294.912857143,295.17776499020107,0.0820326907943404,-0.34694053799540825
2002-01-15,294.605714286,295.18702393509386,0.507302148912941,-1.0886117980067525
2002-01-22,295.11,295.1960937368766,-0.032837148873583716,-0.05325658800302335
2002-01-29,296.137142857,295.2049922032479,0.4688582514714747,0.4632924022806151
2002-02-05,295.231428571,295.21373141846004,-0.19501826370460995,0.21271541624452084
2002-02-12,296.544285714,295.2223142541325,0.0418987642913121,1.280072695576166
2002-02-19,296.122857143,295.2307294528873,0.5293987942337542,0.3627288958788881
2002-02-26,296.514285714,295.23896546166077,1.1245665187904208,0.15075373354881094
2002-03-05,296.698571429,295.2470212603597,1.3972624727331866,0.054287695907135
2002-03-12,296.238571429,295.25489973741867,0.8213504276478599,0.1623212639334497
2002-03-19,296.81,295.2626037662123,1.005440492282652,0.5419557415050349
2002-03-26,296.108571429,295.27013219011303,1.1903956932614728,-0.35195645437448775
2002-04-02,296.741428571,295.277468348278,1.195660741089121,0.2682994816328801
2002-04-09,296.351428571,295.28458960522966,1.4015573720126606,-0.33471840624230254
2002-04-16,296.31,295.291481517778,1.0317565352464935,-0.013238053024451801
2002-04-23,296.631428571,295.2981353789061,1.0018015420621467,0.33149165003175085
2002-04-30,296.222857143,295.30454876003677,0.9221160328477536,-0.003807649884493003
2002-05-07,296.444285714,295.3107303538613,1.1909234573849563,-0.05736809724623981
2002-05-14,296.221428571,295.3166931559976,1.2782567082433844,-0.3735212932409695
2002-05-21,296.024285714,295.32245413987965,0.6469265840926409,0.05490499002769411
2002-05-28,296.271428571,295.32802287168647,0.5781462759333386,0.3652594233801665
2002-06-04,295.235714286,295.33339679635407,-0.07201957511967318,-0.025662935234379347
2002-06-11,296.107142857,295.3385647190033,0.14123544736575888,0.6273426906309396
2002-06-18,293.871428571,295.34351318956374,-1.3280613429672306,-0.14402327559650985
2002-06-25,292.147142857,295.3482306831936,-3.380689154911615,0.1796013287180358
2002-07-02,291.794285714,295.3527167775948,-1.7603542127356024,-1.7980768508592178
2002-07-09,292.95,295.3569824501429,-1.5846378500234524,-0.8223446001194361
2002-07-16,293.327142857,295.36104362400874,-1.43899674436069,-0.594904022648052
2002-07-23,293.422857143,295.36492360182274,-1.3403946367162343,-0.6016718221065389
2002-07-30,294.624285714,295.3686412998545,-1.1096481400618057,0.36529255420725804
2002-08-06,292.674285714,295.37220956591875,-2.711916441755597,0.013992589836846037
2002-08-13,291.678571429,295.37563722149156,-3.293882500397294,-0.4031832920942975
2002-08-20,292.451428571,295.3789267218672,-1.3977255565103015,-1.5297725943568707
2002-08-27,293.874285714,295.38207381420625,-1.1755322953406406,-0.33225580486561057
2002-09-03,294.531428571,295.3850830953227,-0.6491169920630099,-0.20453753225973514
2002-09-10,293.211428571,295.38796520161293,-2.339732768836449,0.16319613822349766
2002-09-17,292.271428571,295.39073301148,-0.27886474773030523,-2.840439692749669
2002-09-24,294.414285714,295.3934115617618,-1.1302186560941092,0.15109280833229377
2002-10-01,293.814285714,295.39603270106926,-0.1828401929403544,-1.3989067941288909
2002-10-08,295.661428571,295.39863303047025,0.28008335132976303,-0.017287810800041825
