week_start_date,observed,trend,seasonal,residual
1990-04-30,73.3657142857,78.71045102215297,-4.9132663459707375,-0.43147039048223235
1990-05-07,77.3685714286,78.70926212938475,-0.8390700513865011,-0.501620649398248
1990-05-14,82.0528571429,78.70810060441741,2.2589037077207466,1.0858528307618371
1990-05-21,80.3371428571,78.70697030792664,2.2151641334851195,-0.5849915843117515
1990-05-28,80.46,78.70587417141446,2.2605990057319443,-0.5064731771464182
1990-06-04,79.8914285714,78.70481588083446,2.2029482133787477,-1.0163355228132076
1990-06-11,82.0,78.70380049915212,2.844643650186239,0.4515558506616344
1990-06-18,83.3757142857,78.70283460967606,4.62413330996464,0.048746366059305046
1990-06-25,82.7685714286,78.7019247117412,4.393098946870965,-0.3264522300121655
1990-07-02,81.2814285714,78.70107738137158,2.607259623070356,-0.026908433041938906
1990-07-09,81.4671428571,78.70029978810418,1.1333962834229228,1.6334467855729002
1990-07-16,82.1442857143,78.69959897969032,2.0209740946644175,1.4237126399452649
1990-07-23,80.7428571429,78.69897997917498,2.7649229321609314,-0.7210457684359142
1990-07-30,80.5842857143,78.69844605586096,1.8385047981471878,0.04733486029185485
1990-08-06,79.65,78.69800094118402,1.5983441321859844,-0.64634507337
1990-08-13,84.1785714286,78.69764873954242,4.320582783881265,1.1603399051763148
1990-08-20,80.9471428571,78.69739401002619,1.9969432528933924,0.2528055941804297
1990-08-27,83.3485714286,78.69724017724303,3.9147671792282153,0.7365640721287434
1990-09-03,77.1728571429,78.69718980386772,-0.5953729904851373,-0.928959670482584
1990-09-10,81.5514285714,78.69724470302921,1.6138713312121487,1.2403125371586299
1990-09-17,81.6371428571,78.6974070386553,2.3323891592697827,0.6073466591749224
1990-09-24,77.0485714286,78.69767759608901,0.28549346537187587,-1.9345996328608805
1990-10-01,78.52,78.69805633500555,0.982491366485869,-1.1605477014914243
1990-10-08,84.11,78.6985448805273,3.561055673280336,1.8503994461923696
