week_start_date,observed,trend,seasonal,residual
2000-07-01,293.1,292.11951536550026,0.3404232713417907,0.6400613631579972
2000-07-08,291.1,292.12493756989966,-1.5057930779724662,0.48085550807280697
2000-07-15,292.6,292.1304458125309,-0.3351557544394525,0.8047099419085271
2000-07-22,288.6,292.13604029724627,-3.89777834545544,0.3617380482091903
2000-07-29,291.5,292.141720050498,-0.46958352577262563,-0.17213652472537433
2000-08-05,288.5,292.1474834339654,-3.567335894334035,-0.08014753963141175
2000-08-12,292.1,292.15332893340377,-0.25428167147742214,0.2009527380736813
2000-08-19,290.6,292.15925511590416,-1.1693748402557147,-0.38988027564840877
2000-08-26,291.3,292.16526040391483,-0.4980800302725327,-0.3671803736422703
2000-09-02,292.9,292.1713437247266,0.448249204293886,0.2804070709794928
2000-09-09,291.5,292.17750447620017,-1.2825820211985308,0.6050775449983803
2000-09-16,292.3,292.1837416402181,0.04075385809912074,0.07550450168281486
2000-09-23,288.3,292.19005339149015,-2.877278985835358,-1.0127744056547954
2000-09-30,290.0,292.19643779520834,-2.0229155624452115,-0.17352223276310497
2000-10-07,292.7,292.20289371762135,0.6585237183757408,-0.161417435997123
2000-10-14,291.9,292.20942046688845,-0.4624478794218206,0.15302741253333352
2000-10-21,292.3,292.2160175471582,0.4740654273010228,-0.39008297445917606
2000-10-28,291.9,292.22268444407007,-0.5067181180648691,0.1840336739948043
2000-11-04,292.4,292.2294209881041,-0.0063941723996617066,0.17697318429554798
2000-11-11,294.3,292.2362268866701,2.0329796053165294,0.030793508013346127
2000-11-18,294.2,292.2431016064048,1.8489236583271191,0.10797473526804424
2000-11-25,293.6,292.25004450944317,1.4635493031044882,-0.11359381254766276
2000-12-02,293.5,292.25705486455166,1.666029567217154,-0.42308443176881383
2000-12-09,292.0,292.2641321538299,0.2226939340072713,-0.48682608783718706
2000-12-16,291.9,292.27127649858653,2.821290992239876,-3.192567490826434
2000-12-23,294.6,292.27848873271915,2.079144009265642,0.24236725801523562
2001-01-01,293.2,292.2857698967675,0.33841084733820465,0.5758192558943165
2001-01-08,292.5,292.2931207605759,0.8926083926301928,-0.6857291532060685
2001-01-15,294.0,292.30054170124396,1.5760243854267721,0.12343391332927922
